Instance_ID,total_area_km2,total_available_points,total_fixed_turbines,density,pareto_rw_INF_avg,pareto_rw_INF_sd,pareto_rw_INF_r1,pareto_rw_INF_kr,pareto_rw_INF_sk,pareto_rw_SUP_avg,pareto_rw_SUP_sd,pareto_rw_SUP_r1,pareto_rw_SUP_kr,pareto_rw_SUP_sk,pareto_rw_INC_avg,pareto_rw_INC_sd,pareto_rw_INC_r1,pareto_rw_INC_kr,pareto_rw_INC_sk,pareto_rw_IND_avg,pareto_rw_IND_sd,pareto_rw_IND_r1,pareto_rw_IND_kr,pareto_rw_IND_sk,pareto_aw_INF_avg,pareto_aw_INF_sd,pareto_aw_INF_r1,pareto_aw_INF_kr,pareto_aw_INF_sk,pareto_aw_SUP_avg,pareto_aw_SUP_sd,pareto_aw_SUP_r1,pareto_aw_SUP_kr,pareto_aw_SUP_sk,pareto_aw_INC_avg,pareto_aw_INC_sd,pareto_aw_INC_r1,pareto_aw_INC_kr,pareto_aw_INC_sk,pareto_aw_IND_avg,pareto_aw_IND_sd,pareto_aw_IND_r1,pareto_aw_IND_kr,pareto_aw_IND_sk,decomp_rw_FV_avg_avg,decomp_rw_FV_avg_sd,decomp_rw_FV_sd_avg,decomp_rw_FV_sd_sd,decomp_rw_FV_r1_avg,decomp_rw_FV_r1_sd,decomp_rw_FV_kr_avg,decomp_rw_FV_kr_sd,decomp_rw_FV_sk_avg,decomp_rw_FV_sk_sd,decomp_rw_FD_avg_avg,decomp_rw_FD_avg_sd,decomp_rw_FD_sd_avg,decomp_rw_FD_sd_sd,decomp_rw_FD_r1_avg,decomp_rw_FD_r1_sd,decomp_rw_FD_kr_avg,decomp_rw_FD_kr_sd,decomp_rw_FD_sk_avg,decomp_rw_FD_sk_sd,decomp_rw_IN_avg_avg,decomp_rw_IN_avg_sd,decomp_rw_IN_sd_avg,decomp_rw_IN_sd_sd,decomp_rw_IN_r1_avg,decomp_rw_IN_r1_sd,decomp_rw_IN_kr_avg,decomp_rw_IN_kr_sd,decomp_rw_IN_sk_avg,decomp_rw_IN_sk_sd,decomp_aw_FV_avg_avg,decomp_aw_FV_avg_sd,decomp_aw_FV_sd_avg,decomp_aw_FV_sd_sd,decomp_aw_FV_r1_avg,decomp_aw_FV_r1_sd,decomp_aw_FV_kr_avg,decomp_aw_FV_kr_sd,decomp_aw_FV_sk_avg,decomp_aw_FV_sk_sd,decomp_aw_FD_avg_avg,decomp_aw_FD_avg_sd,decomp_aw_FD_sd_avg,decomp_aw_FD_sd_sd,decomp_aw_FD_r1_avg,decomp_aw_FD_r1_sd,decomp_aw_FD_kr_avg,decomp_aw_FD_kr_sd,decomp_aw_FD_sk_avg,decomp_aw_FD_sk_sd,decomp_aw_IN_avg_avg,decomp_aw_IN_avg_sd,decomp_aw_IN_sd_avg,decomp_aw_IN_sd_sd,decomp_aw_IN_r1_avg,decomp_aw_IN_r1_sd,decomp_aw_IN_kr_avg,decomp_aw_IN_kr_sd,decomp_aw_IN_sk_avg,decomp_aw_IN_sk_sd,PC1,PC2,PC3,Cluster_Label
111,503.5832368357552,18039,22,35.82128768492638,0.25875,0.0440872714,0.4448088884,2.6593870372,-0.1081837501,0.3051,0.0438176905,0.2273514156,2.6843737195,0.0791220656,0.43615,0.0355587893,-0.0132465728,2.9995864157,0.1069237695,0.0313,0.00939734,-0.0441393123,4.0403155744,0.8325236775,0.5161061947,0.1200290056,0.9036682897,2.1887307084,-0.2708578017,0.0983628319,0.0701813154,0.9142729617,2.6517595875,0.829075225,0.3855309735,0.0643736425,0.6628765537,2.7745197343,-0.0797313139,0.038539823,0.0093997132,0.2891309982,2.8042516936,0.1620964487,0.4947511377,0.3003310721,0.0011607208,0.0008699844,0.9280725658,0.0438523436,2.3891945904,0.5582930076,-0.0099024272,0.489204065,-4.3229e-06,1.6627e-05,3.63295e-05,2.20023e-05,0.4450832219,0.1570071145,2.9206137367,0.3726928974,0.0062265353,0.2175561936,0.4907,0.0267123099,0.0450923518,0.0038134375,0.3435403045,0.1145642797,2.7917027,0.3673125743,0.0204149544,0.2127795897,0.4568143298,0.2862585488,0.0162369066,0.0103392261,0.9842315286,0.0053996323,2.4167247831,0.1910969252,0.7427537992,0.1779587174,-0.0004025856,0.0002483191,0.0001378231,8.03359e-05,0.9316340982,0.0342705627,3.727134015,0.6939288613,1.1466033933,0.2139105755,0.1420086859,0.0636817685,0.1189038377,0.0106702528,0.9246283562,0.0517149113,4.0221018059,0.8758686462,1.302133005,0.2473433495,2.659249766949567,-5.529900135110864,-0.8426268238849939,0
114,291.41198533139124,10327,72,35.437801188088486,0.2567,0.0435500861,0.4644705676,2.7312741438,0.2637170423,0.22545,0.0401129343,0.3556180248,2.4531647579,0.1904362566,0.51785,0.0428033585,0.247695397,2.7979531525,0.0487548042,0.0341,0.0109402925,0.0762809614,2.670387633,0.2015298697,0.5313291139,0.1115475401,0.8909296867,2.9533672735,-0.8453022401,0.0587341772,0.0623001532,0.8698630123,4.6005787142,1.593365097,0.4099367089,0.0611001133,0.6654945979,2.9494770202,0.2480793759,0.0437974684,0.0116166399,0.0830444393,3.7501794725,0.7527488745,0.4952211838,0.3015519088,0.0017296047,0.0014115104,0.9217257531,0.0541304476,2.4870519509,0.9105198248,0.0694253784,0.4850003484,1.33523e-05,5.51359e-05,5.17608e-05,3.38792e-05,0.4300987177,0.1652003887,2.7360792435,0.3886112738,0.0158860421,0.2924902106,0.5073375,0.0363353577,0.0473151562,0.0089367984,0.3967488646,0.174902042,2.6613642198,0.3074860007,-0.0296426441,0.1945857877,0.4380413374,0.2662904785,0.0255169945,0.0155765935,0.9828689589,0.0080642779,2.2860479476,0.3212075289,0.6984174328,0.1602494616,-0.00049399,0.0002982091,0.0002358643,0.0001474082,0.9628405126,0.0108432708,2.1672289774,0.2875885374,0.6071515924,0.1788953582,0.1691243912,0.0280070319,0.1526580828,0.0144799415,0.9584397422,0.0079147548,2.327039767,0.4239392359,0.7432935457,0.2377770337,3.626887177406542,-0.4862953520148623,-1.5779164495233449,1
119,677.2269472399257,24930,36,36.81188426066555,0.2339,0.0341875708,0.2375054754,3.8365212337,0.2058616368,0.2543,0.0387428703,0.3818238431,2.9548479938,-0.1141383293,0.5118,0.0444326457,0.1452882665,2.7441310558,0.0150266762,0.03765,0.0095250984,0.1070354165,2.1402896348,0.2706085373,0.430295858,0.1084802277,0.902796623,1.9355385703,0.036536619,0.1079881657,0.063893216,0.8823258615,2.1671500595,0.3644514437,0.4617159763,0.0565817399,0.6256151466,2.3167762875,-0.1294079162,0.040295858,0.0099808121,-0.0444037315,2.8116817863,0.0479270247,0.4993897625,0.3026288022,0.0008106467,0.0007550929,0.9459526342,0.0409350213,2.2977719503,0.4526630821,-0.1743437761,0.4033053707,4.8707e-06,1.35572e-05,1.67847e-05,1.11928e-05,0.1324713373,0.1457667993,3.1581893167,0.9550042156,0.0828264097,0.2908693906,0.5094875,0.0202849321,0.03631453,0.0026412656,0.0693766822,0.1467497485,3.0031981176,0.7735381002,0.090081774,0.2004257329,0.455653733,0.2905461419,0.021299642,0.0133380146,0.9929165374,0.0034105394,2.1199159044,0.1997757514,0.542824407,0.1420912324,-0.0002384565,0.0001514329,9.00955e-05,5.53701e-05,0.9625929886,0.0051564521,2.751088966,0.3237334333,0.7940731596,0.1625675221,0.1518514097,0.0123134073,0.1309340176,0.008195624,0.9541909633,0.0037880452,2.9146813186,0.3692077019,0.9517098071,0.166637737,-2.075155514639127,-0.9880534949645038,-1.5334495290585695,4
12,111.3007788574034,4230,32,38.00512488254374,0.25205,0.041755808,0.3345355442,2.5001815227,-0.082931511,0.30635,0.0389027955,0.3413235424,2.7956702901,0.2771800541,0.4416,0.041102798,0.3021839752,2.6560095659,0.0357008441,0.03405,0.010263893,0.3506171416,3.6119169551,0.2495642946,0.5490625,0.1495578771,0.9397643696,1.7984407995,-0.3288636912,0.080875,0.074526736,0.8975811868,3.4713185824,1.0862579017,0.3700625,0.0835332784,0.8783948763,1.753103611,0.0016825495,0.0424375,0.0109827635,0.1308636023,3.0724958968,0.6218431731,0.4946677293,0.3002012079,0.0038270879,0.0024141805,0.925732337,0.0384854412,2.5828409042,0.7703267599,0.0849245315,0.4889602391,2.53138e-05,8.97285e-05,0.0001367365,8.28035e-05,0.4594139654,0.1586712691,2.7710285077,0.4191365862,0.030525405,0.2715871426,0.50684,0.0235145359,0.0478397293,0.0069545883,0.3850692919,0.1698279117,2.8060684423,0.4431162002,0.0347006977,0.2593179911,0.4453314856,0.270691915,0.0259255965,0.0158165759,0.9494739173,0.0472580285,2.3979585558,0.4945573141,0.7661944271,0.2229381302,-0.0015326227,0.0009314335,0.0006760093,0.0004125045,0.9129747405,0.1282791481,2.4623739392,0.5568100036,0.7542357243,0.2237726941,0.1447786091,0.0245018635,0.1436397437,0.0171198903,0.9146250868,0.0375642539,2.8595547785,0.4841056481,0.9913688971,0.2221344318,6.738133006924864,0.6730482359196341,0.01799729599854571,2
120,108.79728083954735,3988,60,36.65532786505431,0.36165,0.0852791153,0.8048350915,2.7397385194,-0.5362505474,0.2953,0.0531592889,0.5750443307,3.3801524521,0.434147867,0.34305,0.0581459156,0.6121467831,2.2875821442,0.0712896373,0.02495,0.0084998529,0.1999068338,2.5230531566,0.3209403295,0.6349056604,0.1995099907,0.9276151836,2.1118597275,-0.5725691784,0.1020754717,0.1005289499,0.8930034927,3.9309146137,1.3325819359,0.2630188679,0.1094512023,0.9216503245,2.0112931327,0.2628358385,0.0322641509,0.0081591503,-0.0050733192,4.3954240899,0.2403440129,0.4841953449,0.2929682727,0.0062637733,0.0038092967,0.9063735315,0.0453855315,2.6946420762,0.8712182534,-0.0412702696,0.5553661072,1.201e-05,0.0002166402,0.0003413688,0.0001993362,0.6494855989,0.1000686171,2.8304793206,0.52330065,-0.0631738006,0.4190635488,0.496995,0.0560311474,0.0611285592,0.0099939857,0.5923092943,0.1147333705,2.7143726172,0.4038658797,-0.0525871587,0.3296265373,0.4350444008,0.2633615358,0.0272685931,0.0167533029,0.911942486,0.0557840727,2.8633138339,1.0441822016,0.9839011699,0.3319272359,-0.002659607,0.0016463108,0.0011689009,0.0007228148,0.8782378631,0.0995817609,2.9476919472,1.1867048496,0.9860340866,0.3199131969,0.1412409957,0.0238960055,0.1522825756,0.0208149143,0.8819546134,0.0544295955,3.1245038595,0.8367423062,1.1212464624,0.2514789045,17.570740358308587,-1.37091772768826,2.9061994201081878,2
121,942.638902264683,34980,50,37.10858942481666,0.2414,0.0281254333,0.019007327,2.4015883155,0.0506728978,0.251,0.031144823,0.0168222109,2.5422818578,-0.1767102111,0.5076,0.0367388078,0.0142911378,3.3151731548,0.1487653471,0.0375,0.0090415707,-0.0084162204,2.3503913812,0.228303274,0.4443922018,0.0935066589,0.8679593919,2.2243225841,-0.3148574715,0.0839105505,0.0637666602,0.890685821,3.1932558336,0.9730343314,0.4716972477,0.0451080262,0.3814113415,2.8405644876,-0.174374292,0.039690367,0.011640959,0.1296746296,2.4637456136,0.0138419292,0.4986812926,0.302846769,0.000309982,0.0002765293,0.9400963522,0.0491006458,2.3588049173,0.5557955893,0.044204138,0.411247872,-6.686e-07,1.7223e-06,5.6077e-06,3.4956e-06,0.0142536808,0.120932925,2.8410159529,0.4015151857,-0.0542962912,0.201711531,0.494885,0.0132829035,0.0352776362,0.003080525,0.020823031,0.0928979381,3.0408689175,0.4899349883,-0.0043064043,0.1876822654,0.4603194128,0.3335842152,0.0188307707,0.0115214535,0.9967865392,0.0018818844,2.0852298394,0.1965025122,0.4988131802,0.2091674183,-5.57747e-05,3.2746e-05,2.89861e-05,1.72531e-05,0.9574620792,0.0326402672,2.0703785123,0.2465061026,0.3835777247,0.2478286816,0.2316565061,0.0754841395,0.1350377402,0.0308775346,0.9354968271,0.0634633463,2.1460031649,0.3146345214,0.44175917,0.2703694481,-5.490756291777478,-1.1590473634724978,4.60341301654568,4
122,802.6839065260052,29075,33,36.222228655157465,0.29175,0.0343611336,0.2590289504,3.0736819648,0.1367343837,0.18745,0.028332799,0.1724972465,2.8023798825,-0.097768294,0.5208,0.0375946805,0.2377975853,3.0711288663,-0.2143618161,0.0401,0.0110449083,-0.1333890213,2.5595649545,0.3754741557,0.4342592593,0.1103109193,0.9052466036,2.00576473,-0.1437550976,0.0821164021,0.0675576743,0.9234825768,3.0225879889,0.9200629332,0.4836243386,0.0557318945,0.6604305923,2.6498787899,-0.2577038991,0.0471164021,0.013294276,0.0757386882,3.0253903268,0.304280019,0.4980753981,0.3022214513,0.001045304,0.0009303864,0.9340399689,0.0648535904,2.316088453,0.4163104179,0.0783190111,0.4187301884,-1.6187e-06,9.3778e-06,1.98853e-05,1.20891e-05,0.0698754996,0.1381823464,2.8770349749,0.272329876,0.0111449042,0.2230622836,0.4989175,0.0149196035,0.0379068213,0.0028929264,0.0408681778,0.1065017278,2.9343280672,0.3007640881,0.0193961464,0.2253957865,0.4524965997,0.2939442732,0.0229757624,0.0148037938,0.9916761308,0.0050155997,2.1236947943,0.218193324,0.564265992,0.2064609057,-0.0002309529,0.0001487384,0.0001081022,6.84565e-05,0.9507430244,0.0669483232,2.1786913955,0.1989092564,0.5526447191,0.2470160154,0.1894940409,0.072990335,0.1362228925,0.0272721871,0.9289427664,0.1118718608,2.4568225018,0.2469463745,0.7801389661,0.1793897846,-3.1911112688253462,0.46154557010274866,2.3685578862309034,4
123,447.0276952351264,16457,64,36.8142738703113,0.24095,0.0300224499,-0.0101791162,3.5231880868,0.6514642335,0.2576,0.0304506158,0.0757218649,2.9696395738,0.4008301893,0.50145,0.0381398414,0.0363604254,3.8393826267,-0.6966383904,0.03545,0.0112715349,-0.1513754181,2.7713152434,0.2598739282,0.4107309942,0.0947290265,0.8654825324,2.2019185777,0.0881635264,0.0901169591,0.0634485407,0.9226479925,2.2549615499,0.6021180196,0.4991520468,0.0492043149,0.5331962409,3.1899303567,-0.5343883398,0.0428070175,0.0130569225,0.1873463762,2.8182198568,0.4701827222,0.4952769558,0.3011503684,0.0007373064,0.0005180153,0.925850394,0.0521939654,2.1902712914,0.3784120094,0.1339839469,0.3288711725,-2.6295e-06,1.10976e-05,1.61095e-05,9.6292e-06,0.029140475,0.106862437,2.8271045042,0.3486041073,0.0064409779,0.2289495201,0.4989675,0.0200455561,0.0362573792,0.002664503,0.0471426626,0.0774432747,2.8364424475,0.4146439545,-0.0051549277,0.2216068668,0.4560788982,0.2975584689,0.0201319102,0.012250946,0.9923553099,0.002666523,2.1601064523,0.1269711925,0.6047917488,0.151125306,-0.0001879086,0.0001174225,8.56351e-05,5.19554e-05,0.9633841544,0.0214053384,2.2776630928,0.0887638475,0.6254484903,0.1780364151,0.1866097267,0.0618664486,0.141058686,0.0226942584,0.9493993634,0.0434713959,2.5224955713,0.1606630061,0.8021390361,0.1682138281,-4.076427408296218,1.1071839552551335,1.3150074396746074,4
124,202.58510898729244,7421,44,36.6315176722367,0.24015,0.0326531392,-0.0264932548,3.0346052739,-0.0886398368,0.30605,0.0374051801,0.2055769533,3.3125528896,-0.1519473947,0.4538,0.0390264013,-0.1853053446,3.3651555688,0.4245026024,0.03425,0.0099341582,0.100443497,2.3894637542,-0.136458951,0.5109615385,0.1341158313,0.9212305329,2.1328205676,-0.2661982454,0.0902403846,0.0787137579,0.9115739942,3.1958124117,1.0615523723,0.3987980769,0.0699604806,0.6972142436,2.4061236762,-0.2009321465,0.0392307692,0.0101850482,-0.0340279211,2.6837560887,0.3862704802,0.4964448066,0.3021953396,0.001724081,0.0012103912,0.9325130912,0.0333598343,2.5223400247,0.6850022171,0.1217134074,0.4870022672,5.4713e-06,4.71327e-05,4.91923e-05,3.15649e-05,0.3297197186,0.1503125523,2.7095520251,0.3696461309,-0.0908470844,0.1760439263,0.5019975,0.0248694415,0.0423238266,0.0055477091,0.2250339729,0.1582979392,2.8393560982,0.455505359,-0.0464333195,0.2900827146,0.4484938119,0.2735641923,0.0243402733,0.0144311784,0.9836798212,0.0078424562,2.2551344356,0.4628590759,0.6527338014,0.2186856027,-0.0005663928,0.000333319,0.0002364352,0.0001419673,0.957792045,0.0111283958,2.5411734161,0.4511237809,0.7455790725,0.2268119243,0.1492766906,0.0214065789,0.1382910693,0.0125386435,0.9463395824,0.0134888137,2.9200662387,0.3829835078,0.9832543026,0.1952288965,1.687386982342055,-0.3596205988621946,-1.1912143447670227,1
125,432.37229883356713,15824,63,36.59808929177289,0.23765,0.0297443692,0.1586594378,2.6516220581,0.0340693223,0.2248,0.0292653379,0.0553166093,3.1222617027,-0.4527748281,0.53755,0.0338193362,0.0552643794,2.6693830092,0.1215073766,0.0374,0.0099368003,-0.0516088822,3.0741287149,0.4002895918,0.3914156627,0.0816690471,0.8232587679,2.0647440927,-0.0525232569,0.0893373494,0.0756588375,0.931117542,2.4124618072,0.7882546593,0.519246988,0.0397606448,0.3371348918,2.7026042116,0.1347258981,0.0479518072,0.0142806665,0.4744094362,3.3886654502,0.1519126819,0.4977242037,0.3024917301,0.0008735082,0.0006238515,0.9418839377,0.0448201631,2.3294718626,0.7370407634,-0.1643955644,0.3600730041,3.8533e-06,8.8287e-06,1.8099e-05,1.14279e-05,0.0687584891,0.1248051643,3.1284257453,0.4675537521,0.113793332,0.2345694595,0.500445,0.0212336461,0.036855764,0.0032995319,0.0560756929,0.089189033,3.0793956,0.5342415869,0.0875894032,0.22726295,0.4502458282,0.2859855192,0.0208091297,0.0132082214,0.9913520114,0.0028209086,2.1763781609,0.1356021035,0.6322062347,0.103855515,-0.0002294607,0.0001409914,0.0001054282,6.64289e-05,0.9711801115,0.0033160786,2.213380389,0.1282670337,0.6253832194,0.0937751163,0.1664332132,0.0199383906,0.1464441931,0.0070497044,0.9623865564,0.0045123658,2.4599898442,0.2518917047,0.8198023624,0.1399989311,-4.713734884818416,1.9569338801546303,-0.9369308888487515,4
126,232.8071760679353,8709,42,37.40864069180854,0.2461,0.0720922326,0.7161798585,2.1134799932,0.4459090999,0.26025,0.0627629469,0.7611775585,2.3954056862,0.0274813166,0.49365,0.0514968688,0.450038634,3.0307912035,-0.0134073177,0.034,0.0093808315,-0.0296624616,2.7835743802,0.3815808276,0.5242857143,0.1460739026,0.9116580731,2.5924650485,-0.6139009229,0.098452381,0.086354668,0.8627915565,4.9890841326,1.4580144767,0.3772619048,0.0715159188,0.7673373321,2.2705772191,-0.0427913979,0.040297619,0.0094915749,0.210427311,2.6145162325,-0.3464379332,0.4936585028,0.2996163645,0.0015121605,0.0010125528,0.9446251289,0.0392379268,2.5382394171,0.9351899148,-0.1788880028,0.5094780244,-8.0374e-06,3.73208e-05,6.64074e-05,4.1911e-05,0.6430375011,0.1284455319,2.7035737599,0.450005598,0.0176592226,0.2741709452,0.4941025,0.0263056243,0.0634883104,0.0112029268,0.5680620743,0.1389381257,2.6935858453,0.3060816191,0.0158711352,0.2184004484,0.4626931225,0.2804927812,0.0183789934,0.010900865,0.9813520238,0.0072930082,2.1348731764,0.1583777429,0.6028435101,0.1222877287,-0.0006419384,0.0003989717,0.0002073912,0.0001233409,0.9305756461,0.0167227443,3.4564476502,0.8067424259,1.0756569836,0.2750562057,0.1230942817,0.0258299812,0.1180656179,0.0224458104,0.9109260762,0.0216442092,4.3231153767,1.3353394165,1.3418312009,0.2993739568,8.267344568377808,-7.604716813067414,-2.3150231124137783,0
131,559.7572372352863,20864,8,37.27330101715166,0.22905,0.0418968674,0.4974143658,3.2399558133,0.1820328997,0.26755,0.0394999684,0.3407733188,2.2309516873,-0.2171228955,0.5034,0.0312320348,0.0261835606,2.4560438218,-0.0798881967,0.03805,0.0092437817,0.0967220021,3.4667726997,0.6564885412,0.4133043478,0.100852641,0.918593005,2.0606900219,-0.0687662334,0.0925217391,0.0693365263,0.9098485063,2.4330242465,0.6825295427,0.494173913,0.0464661187,0.4577542893,3.318064703,-0.2052647575,0.0427391304,0.011799843,0.1826851767,2.9728897839,0.2338469458,0.4952803652,0.3011114083,0.0014067799,0.0010220865,0.9662419541,0.0288024679,2.3043377116,0.6460449965,-0.0300254578,0.4753737867,2.6332e-06,1.66608e-05,2.48558e-05,1.45856e-05,0.1642178544,0.1633803588,2.8827754333,0.3241340354,0.0774812603,0.205245853,0.5014525,0.025010855,0.0381510324,0.0036923707,0.1252152934,0.1227601348,2.834729588,0.3263821121,0.0039077955,0.2060988054,0.4495843178,0.2792272607,0.0207351538,0.0123232736,0.9871649315,0.0059795191,2.268913921,0.202185551,0.6485046192,0.1428468928,-0.00029064,0.0001703977,0.000146428,8.5312e-05,0.969546979,0.0099070963,2.0386806649,0.2066418909,0.5186115533,0.1740909398,0.1853541468,0.028880215,0.1598979296,0.0107329017,0.9673208405,0.0082811165,2.0322078484,0.2625760933,0.6262877826,0.210900077,-2.692326262506505,2.3055290108597815,-0.48512545074845226,4
132,445.95624623093374,16610,28,37.24580637760299,0.27095,0.0305097935,-0.0594586341,2.541138206,-0.1636453688,0.25705,0.0278486535,-0.0199388845,3.3475040735,-0.0566943644,0.472,0.0355176013,0.0107820424,2.8271752434,0.3353497991,0.0374,0.0086740994,0.0651026879,3.5076179405,0.2289902162,0.3747959184,0.0629000869,0.7398730484,2.3987954674,0.0150230863,0.1141496599,0.0708053145,0.884273216,2.0370541352,0.4268432774,0.5110544218,0.0392455695,0.2990717246,2.6518685159,-0.0282756078,0.0399319728,0.0119520925,0.0969022971,3.1411064792,0.3776533065,0.4971666692,0.3022284062,0.0009462391,0.00094014,0.9421333691,0.0458659834,2.2395252602,0.4305454169,0.0219130124,0.4447062653,5.412e-07,8.8693e-06,1.74873e-05,1.08369e-05,0.0671150781,0.1321001423,2.8953838499,0.324796884,-0.0119161264,0.2446675849,0.499955,0.0126305869,0.0373638888,0.0036852495,0.086242031,0.1103243982,2.867143143,0.2801641867,0.060988349,0.2480998055,0.4485021749,0.2964187717,0.0219774169,0.0135950635,0.9922953705,0.0029047573,2.3555034259,0.1675895137,0.7413108872,0.1199493186,-0.0001832325,0.0001091009,8.10569e-05,4.95116e-05,0.9665061574,0.0051086708,2.3881627607,0.1901379225,0.7205262058,0.1236701941,0.172867616,0.0221898572,0.1473958027,0.0049639484,0.9684782673,0.0061251401,2.4447840083,0.2706050975,0.8093536634,0.1628880637,-4.012520824218952,1.2564405632185642,-0.1441888307892206,4
133,695.4861450474934,26074,15,37.49032268388245,0.22925,0.04212704,0.4047360341,3.9764202253,0.6457425538,0.2698,0.0454528327,0.499870859,2.9392638833,0.1478863872,0.50095,0.0419922314,0.2713234283,3.0315763265,-0.123977482,0.04105,0.0104951179,-0.0761833907,2.9375524582,0.2341048225,0.48485,0.1103810559,0.8933436248,2.208770407,-0.2787792388,0.078525,0.0627929086,0.9020169634,3.2723284156,0.9963331413,0.436625,0.0588726114,0.6538182466,2.5135560897,-0.1838522648,0.04225,0.0112998894,0.0390165451,3.0507143406,0.418766201,0.4988450883,0.3042443605,0.0008142427,0.00057046,0.9278678174,0.0672097408,2.3275051175,0.6159811724,0.0726148626,0.4178144134,1.6879e-06,2.27812e-05,1.9618e-05,1.16834e-05,0.1692357365,0.1439266525,2.9639795118,0.6504170198,0.1140842679,0.2970757209,0.4976725,0.0247689194,0.0372928769,0.0030922818,0.1045782995,0.1163000166,2.9726258426,0.5339260482,0.0623621417,0.2284813244,0.4572980043,0.2974742677,0.0193519419,0.0116581523,0.9917707768,0.0033982519,2.2233671557,0.1842618199,0.6365272456,0.1704002727,-0.0002298284,0.0001372829,8.67457e-05,5.17468e-05,0.954647315,0.0116224103,2.6652042436,0.2394709144,0.8071544736,0.1153902615,0.1588687185,0.0494877988,0.1270001573,0.0102556802,0.951248528,0.0156477484,2.8658378719,0.3202645668,0.9528566135,0.1913243264,-0.8040423074497901,-2.196351766078872,-1.1196293540618447,4
134,634.4242447445245,23397,36,36.879107622095546,0.2534,0.0377616207,0.2292827272,2.8501705012,0.4773093796,0.30605,0.0397070208,0.1796909985,2.650202839,0.3596601131,0.44055,0.0461946696,0.257892423,2.8718666541,-0.0721763674,0.03455,0.0079086977,-0.0321700386,3.2701936839,0.0571700156,0.4761522634,0.0960769018,0.8577483413,2.7377596968,-0.6367061453,0.0863374486,0.0657260911,0.8928504902,4.2924377371,1.2624785542,0.4375102881,0.0448692075,0.3928624391,2.4604275958,0.0355984416,0.040473251,0.0110778346,0.1437978797,2.7595006646,0.1052267633,0.499479173,0.3032128825,0.000481219,0.0004370257,0.9349621479,0.0418561527,2.3717300241,0.3828469658,-0.1723499329,0.3084317241,-4.093e-07,8.5462e-06,1.21064e-05,8.0146e-06,0.381116091,0.1406218174,2.8534466684,0.3754117812,0.1078791248,0.2692807367,0.4997425,0.0184136721,0.0406600873,0.0045293679,0.2564199651,0.1451174963,2.9660946689,0.470610814,0.1078558366,0.2087916081,0.4585475024,0.3090745393,0.0189673314,0.0118878007,0.995346789,0.0020252053,2.0831746532,0.1292208107,0.5165904506,0.1317615607,-0.0001246767,7.71708e-05,4.58168e-05,2.86367e-05,0.9570039995,0.0104252371,2.8291739616,0.2872138035,0.8389852124,0.2095160677,0.1667345922,0.0256358951,0.12718954,0.015344118,0.947127774,0.0225787204,2.9438265951,0.3467110866,0.923578259,0.2047534147,-0.4456518525494591,-4.041350913668411,-0.47740183846525996,4
135,112.01003275468445,3943,12,35.20220379397306,0.29295,0.0355323444,0.0752999887,3.2236607223,0.0821874199,0.3171,0.0485395715,0.554238711,3.332140254,0.64154917,0.38995,0.0537703217,0.711246085,2.4585656221,-0.2643875471,0.03445,0.0079023731,0.1072904945,2.3918865649,0.1356778046,0.5327777778,0.1561875689,0.9499122492,1.8784461438,-0.3130307958,0.1187878788,0.0816128175,0.9132319371,2.2634751698,0.5745612801,0.3484343434,0.0817042167,0.8690507562,2.1582747244,0.2403916854,0.0393434343,0.0088946262,0.0998175302,3.0231603237,-0.1136813284,0.4967679555,0.3016380062,0.0019815607,0.0015025286,0.9231795243,0.0534454492,2.3134337431,0.5061353687,0.0382167173,0.3791580465,-5.5373e-06,2.94231e-05,5.23152e-05,3.1747e-05,0.2796935535,0.1329836271,2.8376073553,0.3474375084,0.0316555026,0.2582837512,0.4966625,0.0181684058,0.0400087571,0.0041148489,0.1997452886,0.1548132199,2.8265611301,0.3162371157,0.0579130867,0.2287370794,0.4647113802,0.2820966089,0.0161825966,0.0100370711,0.9726433402,0.0095290329,2.3045177766,0.1668987958,0.6846727257,0.110412676,-0.0005410999,0.0003292649,0.0002416595,0.0001501537,0.9480543005,0.0249805607,2.3651657001,0.1447834908,0.6938415227,0.084724563,0.1609024467,0.0187713765,0.1484394148,0.0101834751,0.9440801933,0.0238736834,2.5325141155,0.2494206983,0.8653617499,0.1245138254,2.9064603056840714,0.3441218169079407,-1.690210358701158,1
